captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gavin Williams,CLE,11,+1420,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,4,-1080,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,5,-393,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,6,-174,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,7,+123,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,8,+252,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,9,+516,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Paul Skenes,PIT,10,+1040,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,3,-1200,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,4,-413,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,5,-181,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,6,+117,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,7,+243,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,8,+508,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Logan Webb,SF,9,+1000,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,3,-1040,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,4,-359,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,5,-157,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,6,+135,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,7,+280,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,8,+583,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Freddy Peralta,TB,9,+1160,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,2,-2800,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,3,-650,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,4,-243,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,5,-107,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,6,+202,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,7,+425,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,8,+910,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Manaea,NYM,9,+1760,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,3,-980,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,4,-327,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,5,-135,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,6,+162,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,7,+346,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,8,+730,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Bryan Woo,SEA,9,+1480,34599443,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,2,-2300,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,3,-529,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,4,-206,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,5,+111,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,6,+247,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,7,+538,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jake Irvin,WSH,8,+1120,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,2,-2100,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,3,-514,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,4,-191,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,5,+119,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,6,+261,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,7,+562,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,AJ Smith-Shawver,ATL,8,+1140,34599444,2026-09-01T22:45:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,2,-1960,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,3,-491,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,4,-185,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,5,+124,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,6,+271,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,7,+591,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Robert Gasser,MIL,8,+1240,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,2,-1880,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,3,-465,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,4,-178,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,5,+127,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,6,+280,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,7,+600,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Matthew Boyd,CHC,8,+1280,34599448,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Randy Dobnak,KC,2,-1020,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Randy Dobnak,KC,3,-289,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Randy Dobnak,KC,4,-110,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Randy Dobnak,KC,5,+219,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Randy Dobnak,KC,6,+513,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Randy Dobnak,KC,7,+1180,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Tyler Phillips,MIA,2,-820,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Tyler Phillips,MIA,3,-236,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Tyler Phillips,MIA,4,+109,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Tyler Phillips,MIA,5,+257,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Tyler Phillips,MIA,6,+593,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Tyler Phillips,MIA,7,+1300,34599449,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,2,-1780,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,3,-460,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,4,-173,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,5,+136,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,6,+298,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,7,+670,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Troy Melton,DET,8,+1420,34599450,2026-09-01T23:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,4,-1360,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,5,-477,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,6,-206,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,7,+102,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,8,+208,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,9,+426,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,10,+890,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,MacKenzie Gore,TEX,11,+1720,34599453,2026-09-02T00:05:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,3,-1860,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,4,-553,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,5,-226,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,6,-103,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,7,+200,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,8,+412,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,9,+850,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Sean Burke,CWS,10,+1620,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,3,-810,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,4,-281,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,5,-121,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,6,+180,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,7,+377,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,8,+800,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Ronel Blanco,HOU,9,+1620,34599454,2026-09-02T00:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,2,-4000,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,3,-830,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,4,-312,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,5,-136,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,6,+158,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,7,+322,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,8,+680,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Kyle Bradish,BAL,9,+1340,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,2,-1740,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,3,-447,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,4,-167,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,5,+141,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,6,+311,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,7,+690,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gabriel Hughes,COL,8,+1440,34599455,2026-09-02T00:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,4,-1720,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,5,-582,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,6,-249,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,7,-115,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,8,+180,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,9,+363,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,10,+730,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Gerrit Cole,NYY,11,+1400,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,3,-1800,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,4,-553,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,5,-229,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,6,-106,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,7,+201,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,8,+419,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,9,+900,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Grayson Rodriguez,LAA,10,+1740,34599456,2026-09-02T01:38:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,3,-2800,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,4,-800,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,5,-328,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,6,-152,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,7,+134,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,8,+266,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,9,+527,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Jesus Luzardo,PHI,10,+1040,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,2,-2500,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,3,-547,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,4,-207,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,5,+114,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,6,+257,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,7,+566,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eduardo Rodriguez,ARI,8,+1220,34599457,2026-09-02T01:40:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,2,-1360,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,3,-370,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,4,-146,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,5,+159,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,6,+352,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,7,+780,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Eric Lauer,LAD,8,+1620,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Michael McGreevy,STL,2,-830,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Michael McGreevy,STL,3,-238,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Michael McGreevy,STL,4,+107,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Michael McGreevy,STL,5,+258,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Michael McGreevy,STL,6,+577,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:01:22.460972+00:00,2026-09-01,Michael McGreevy,STL,7,+1260,34599458,2026-09-02T02:10:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,2,-2700,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,3,-650,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,4,-236,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,5,-102,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,6,+211,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,7,+460,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Nick Lodolo,CIN,8,+980,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Randy Vasquez,SD,2,-610,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Randy Vasquez,SD,3,-193,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Randy Vasquez,SD,4,+128,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Randy Vasquez,SD,5,+301,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Randy Vasquez,SD,6,+690,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Randy Vasquez,SD,7,+1500,34599434,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,3,-3300,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,4,-860,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,5,-359,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,6,-169,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,7,+115,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,8,+216,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,9,+406,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,10,+770,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Gavin Williams,CLE,11,+1420,34599439,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,4,-1080,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,5,-396,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,6,-177,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,7,+120,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,8,+242,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,9,+502,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Paul Skenes,PIT,10,+1000,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,3,-1100,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,4,-410,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,5,-175,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,6,+120,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,7,+247,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,8,+496,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Logan Webb,SF,9,+1020,34599441,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Freddy Peralta,TB,3,-1260,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Freddy Peralta,TB,4,-426,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Freddy Peralta,TB,5,-181,34599442,2026-09-01T22:40:00.0000000Z
2026-09-01T19:17:41.915632+00:00,2026-09-01,Freddy Peralta,TB,6,+118,34599442,2026-09-01T22:40:00.0000000Z
